Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2019-10-14,58.9675,97653920,58.725,59.5335,58.6675,0.0023345157995288256,59.808187780975544,22.003929273084495,-1.9764315732929916,-1.8949506170723238
2019-10-11,59.0525,167960840,58.2375,59.41,58.0769,0.001440434073832475,59.67079000261636,28.294707713593937,-1.9148304974681238,-1.898926593151484
2019-10-10,57.5225,115851920,56.9825,57.61,56.825,-0.026250703138175235,59.28019182032247,27.700643413477835,-1.9667973982039868,-1.9125007541619847
2019-10-09,56.7575,76117680,56.7575,56.9475,56.41,-0.013388369391907445,58.82152058026384,25.03071253071255,-2.0461242019348873,-1.9392254437165652
2019-10-08,56.1,117130800,56.455,57.015,56.0825,-0.011651993690992669,58.3266986565795,8.120965001698906,-2.1374073193658205,-1.9788618188464164
2019-10-07,56.765,123557080,56.5675,57.4825,56.46,0.011784126087846219,58.042753446292316,17.049291019581318,-2.131519080095295,-2.0093932710961924
2019-10-04,56.7525,139022200,56.41,56.8725,55.9725,-0.00022023036184771864,57.808161910602806,18.9351331083614,-2.1036121224890962,-2.0282370413747732
2019-10-03,55.205,121410760,54.6075,55.24,53.783,-0.027646179363549014,57.334859745038656,15.557609365372727,-2.181222202740777,-2.058834073647974
2019-10-02,54.74,143069040,55.765,55.895,54.4825,-0.008458825278567205,56.86306706412253,16.237942122186453,-2.2542646051859307,-2.0979201799555653
2019-10-01,56.1475,144748640,56.2675,57.055,56.05,0.025387452983207593,56.732963961554795,27.99889441680486,-2.1735227312590624,-2.113040690216265
2019-09-30,55.9925,105274320,55.225,56.145,55.1975,-0.002764403401252017,56.59833415036301,30.97859327217124,-2.097858610874667,-2.1100042743479452
2019-09-27,54.705,101445160,55.135,55.24,54.3203,-0.023262640265735542,56.25409157756973,27.58714596949889,-2.1173769369452984,-2.111478806867416
2019-09-26,54.9725,76353240,55.0,55.235,54.7075,0.004877947262035282,56.021074927102504,30.368763557483703,-2.087200389713516,-2.106623123436636
2019-09-25,55.2575,89924040,54.6375,55.375,54.285,0.005171017600671671,55.88224312217477,30.725654167790694,-2.0170369935665207,-2.088705897462613
2019-09-24,54.42,125737480,55.2575,55.6225,54.2975,-0.015272344436359973,55.616380736324814,27.188362177075504,-2.0058886120431865,-2.072142440378728
2019-09-23,54.68,77678600,54.7375,54.96,54.4125,0.004766278500648543,55.44612969335667,28.444663544490993,-1.953554254871996,-2.0484248032773817
2019-09-20,54.4325,231908360,55.345,55.64,54.3683,-0.0045366099114119,55.261833385473636,32.56207674943565,-1.9100324165769322,-2.020746325937292
2019-09-19,55.24,88751520,55.5025,55.94,55.0925,0.01472592659675455,55.257863679023885,41.477113170457756,-1.7897514046183858,-1.974547341673511
2019-09-18,55.6925,102572360,55.265,55.7125,54.86,0.008158159415800639,55.3368884646559,47.657372808278254,-1.6390212510369793,-1.907442123546205
2019-09-17,55.175,73545880,54.99,55.205,54.78,-0.00933553581409191,55.307454198354826,40.70175438596491,-1.5435315722932899,-1.834660013295622
2019-09-16,54.975,84632560,54.4325,55.0325,54.39,-0.0036314157019751046,55.247007980472134,39.82832618025754,-1.4670820339921917,-1.761144417434936
2019-09-13,54.6875,159053200,55.0,55.1975,54.255,-0.005243372322991682,55.14527925674992,46.539618856569724,-1.4134012614315878,-1.6915957862342665
2019-09-12,55.7713,128906680,56.2,56.605,55.715,0.019624236035264662,55.25910121006812,56.36895866012866,-1.2687795591526907,-1.6070325408179515
2019-09-11,55.8975,177158600,54.5175,55.9275,54.4325,0.002260256288723617,55.37517371732846,48.16581071166545,-1.1309456948697658,-1.5118151716283146
2019-09-10,54.175,127111720,53.465,54.195,52.9275,-0.0313001090193988,55.15696031417783,39.158962123471525,-1.1474753374416125,-1.4389472047909742
2019-09-09,53.5425,109237600,53.71,54.11,52.7675,-0.01174381635983453,54.8634220752364,42.478162406988034,-1.1978051105398748,-1.3907187859407544
2019-09-06,53.315,77449160,53.5125,53.605,53.1275,-0.004258013592445413,54.58189078882978,39.21951219512198,-1.2417352164084292,-1.3609220720342894
2019-09-05,53.32,95787520,53.0,53.4925,52.8775,9.377784036520886e-05,54.35245609995164,36.92203847451909,-1.2616037014460915,-1.3410583979166497
2019-09-04,52.2975,76867280,52.0975,52.37,51.83,-0.019362926529369544,53.97882771814225,36.022390516957536,-1.344359879735471,-1.3417186942804142
2019-09-03,51.425,80238280,51.6075,51.745,51.055,-0.01682413324211756,53.51449540575275,30.164533820840987,-1.4634781404495385,-1.3660705835142393
2019-08-30,52.185,84650240,52.54,52.6125,51.8,0.014670661732994241,53.27276896834316,37.10926297677092,-1.4794998188956114,-1.3887564305905138
2019-08-29,52.2525,84030600,52.125,52.33,51.6638,0.001292639318231518,53.08726551955349,31.275462237543096,-1.4698074037875983,-1.4049666252299309
2019-08-28,51.3825,63830520,51.025,51.43,50.83,-0.01679008902721978,52.77730815236195,24.329958308516993,-1.5148653987452718,-1.426946379932999
2019-08-27,51.04,103589360,51.965,52.1375,50.8825,-0.006688008526492396,52.46143394284159,24.84793187347934,-1.5602257606210017,-1.4536022560706
2019-08-26,51.6225,104264520,51.465,51.7975,51.2643,0.011347984921957528,52.30890049868857,30.514385353095065,-1.5315169186647068,-1.4691851885894214
2019-08-23,50.66,187531360,52.3575,53.0127,50.25,-0.018820979384962844,52.00910040801792,28.294260307194847,-1.5683516787426584,-1.4890184866200689
2019-08-22,53.115,89071280,53.2975,53.6088,52.6875,0.047322729658447624,52.21017306110557,37.52758552687189,-1.3834974118095147,-1.467914271657958
2019-08-21,53.16,86259000,53.2475,53.4125,52.9008,0.0008468596130676309,52.38286886817728,37.047551454932574,-1.2193124743341386,-1.4181939121931944
2019-08-20,52.59,107678120,52.72,53.3375,52.58,-0.010780246243791654,52.42052907396323,41.582580987785484,-1.1222523384279768,-1.359005597440151
2019-08-19,52.5875,97727680,52.655,53.1827,52.5063,-4.753868461360412e-05,52.45088742415173,44.564598747865695,-1.0336183021661398,-1.2939281383853487
2019-08-16,51.625,115254480,51.07,51.79,50.96,-0.01847239763544243,52.300726074305956,41.12394957983195,-1.0291771819932904,-1.240977947106937
2019-08-15,50.435,111533440,50.865,51.285,49.9175,-0.02332067277439808,51.961503151704875,36.524988323213464,-1.1088979319206231,-1.2145619440696742
2019-08-14,50.6875,146189760,50.79,51.61,50.6467,0.004993953368832843,51.72986621503126,41.89733266230499,-1.1385777453175905,-1.1993651043192575
2019-08-13,52.2425,190159160,50.255,53.035,50.2075,0.030217007996484427,51.82307235775284,53.849776312691326,-1.024810331365721,-1.1644541497285503
2019-08-12,50.12,89927560,49.905,50.5129,49.7875,-0.041476209844248574,51.51342283816142,41.38146911519197,-1.0933138066870143,-1.1502260811202432
2019-08-09,50.2475,98479000,50.325,50.69,49.8225,0.0025406644299024407,51.2832550494048,41.673588039867134,-1.1243542639138084,-1.1450517176789563
2019-08-08,50.8575,108038080,50.05,50.8825,49.8475,0.012066809786200049,51.20584504042211,47.7716468590832,-1.0871995877933358,-1.1334812917018322
2019-08-07,49.76,133457600,48.8525,49.89,48.455,-0.021816155813045857,50.942964123981724,44.894295971280414,-1.133249917467694,-1.1334350168550045
2019-08-06,49.25,143299160,49.0775,49.5168,48.51,-0.010302080812826027,50.635152465075954,40.481444332999,-1.1970984672983889,-1.1461677069436813
2019-08-05,48.335,209571880,49.4975,49.6623,48.145,-0.018753431701529107,50.21694292597123,40.636327023761595,-1.3064715651167589,-1.1782284785782968
2019-08-02,51.005,163448480,51.3825,51.6075,50.4075,0.05376773121791349,50.360226030340094,41.646872525732384,-1.1642827207850956,-1.1754393270196566
2019-08-01,52.1075,216071680,53.475,54.5075,51.6859,0.021385225199206447,50.67791220664189,46.15525114155253,-0.9516643074678655,-1.1306843231092985
2019-07-31,53.26,277125440,54.105,55.3425,52.825,0.021876688052097297,51.14738271452518,52.34758234057461,-0.6823004302823605,-1.0410075445439109
2019-07-30,52.195,135742880,52.19,52.54,51.8275,-0.020198875525524344,51.33785858461151,48.72003913256156,-0.5484421170426401,-0.9424944590436568
2019-07-29,52.42,86693560,52.115,52.66,52.11,0.0043014930349986194,51.53461156922759,52.72353545734842,-0.4193685996378136,-0.8378692871624882
2019-07-26,51.935,70475480,51.87,52.4325,51.785,-0.009295261215485549,51.60740946573166,55.399568034557234,-0.35215295381195233,-0.740726020492381
2019-07-25,51.755,55638240,52.2225,52.31,51.6825,-0.0034718908440611765,51.6342441083259,53.86285507508595,-0.30983695832090064,-0.6545482080580849
2019-07-24,52.1675,59966280,51.9175,52.2875,51.7925,0.007938649789689077,51.731199724993914,49.70414201183431,-0.24024651218607573,-0.5716878688836831
2019-07-23,52.21,73420840,52.115,52.2275,51.8225,0.0008143517970583424,51.81825432044956,59.86314299197736,-0.17959591749711734,-0.49326947860636994
2019-07-22,51.805,89111720,50.9125,51.8075,50.9025,-0.007787377718745917,51.815844444004185,57.162566107151065,-0.16233866049014267,-0.4270833149831245
2019-07-19,50.6475,83717240,51.4475,51.625,50.59,-0.022596798568745385,51.60341818145797,49.08056042031523,-0.2393041866471819,-0.38952748931593606
2019-07-18,51.415,74328640,51.0,51.47,50.925,0.015040087546184345,51.56916033028379,57.46167718665466,-0.23565262809047738,-0.3587525170708444
2019-07-17,50.8375,56429800,51.0125,51.2729,50.8175,-0.011295687447811011,51.4361311793231,57.11404884606766,-0.2761745964225142,-0.34223693294117835
2019-07-16,51.125,67467280,51.1475,51.5275,50.875,0.005639343129622921,51.379561873991626,63.24786324786325,-0.2818408155268486,-0.3301577094583124
2019-07-15,51.3025,67789680,51.0225,51.4675,51.0,0.003465869569816552,51.365550624174965,51.850699844479,-0.268908755673813,-0.31790791870141255
2019-07-12,50.825,70380840,50.6125,51.0,50.55,-0.009351124418372018,51.26726869250679,41.34907251264755,-0.29380348079551766,-0.3130870311202336
2019-07-11,50.4375,80767360,50.8275,51.0975,50.4275,-0.007653413484242851,51.116401657505556,28.770214366303136,-0.3408713881610126,-0.3186439025283894
2019-07-10,50.8075,71588560,50.4625,50.9325,50.39,0.007309035452157482,51.06023771977728,38.34523309533807,-0.34434771002102593,-0.32378466402691675
2019-07-09,50.31,82312080,49.8,50.3775,49.7025,-0.009840116979097806,50.92383086163595,33.05220883534135,-0.38283374327293274,-0.33559447987611996
2019-07-08,50.005,101354520,50.2025,50.35,49.6025,-0.0060808640747478035,50.75677070497487,34.03639371381304,-0.4329543249572154,-0.35506644889233907
2019-07-05,51.0575,69062080,50.8375,51.27,50.725,0.020829448180696482,50.811448758615796,44.958438742320155,-0.38332852057928335,-0.3607188632297279
2019-07-03,51.1025,45448200,50.82,51.11,50.6725,0.0008809710828194074,50.86436716614019,41.8702290076336,-0.33648974483499927,-0.3558730395507822
2019-07-02,50.6825,67740880,50.3525,50.7831,50.34,-0.008252736331783412,50.831300408660155,38.97509924215082,-0.3294623308491893,-0.3505908978104636
2019-07-01,50.3875,109266960,50.7925,51.1225,50.1625,-0.005837554916927548,50.7506094252674,39.60396039603962,-0.34373472922669634,-0.3492196640937102
2019-06-28,49.48,124442560,49.67,49.8738,49.2625,-0.01817458091899715,50.51958952976423,41.11153406928051,-0.4233927652292806,-0.3640542843208243
2019-06-27,49.935,83598880,50.0725,50.3925,49.8925,0.009153612170811006,50.41330052435255,38.16946442845726,-0.4446816223227117,-0.38017975192120185
2019-06-26,49.95,104270040,49.4425,50.2475,49.3375,0.0003003453994645636,50.329064065379356,42.20465524813355,-0.4550967482811288,-0.3951631511931873
2019-06-25,48.8925,84281320,49.6075,49.815,48.8225,-0.02139849460989561,50.06787059894674,32.727272727272734,-0.5424294338806703,-0.42461640773068393
2019-06-24,49.645,72881680,49.635,50.04,49.5425,0.015273670000890511,49.99098503550188,38.22380106571938,-0.5446424561152909,-0.44862161740760537
2019-06-21,49.695,191202360,49.7,50.2125,49.5375,0.0010066439344114198,49.93716957450154,41.452344931921324,-0.536180949819169,-0.46613348388991815
2019-06-20,49.865,86055960,50.0925,50.1525,49.5075,0.0034150294338623796,49.924047833683076,45.522096206492,-0.5098799867687092,-0.4748827844656764
2019-06-19,49.4675,84496960,49.92,49.97,49.3275,-0.00800346556937322,49.84103913664978,39.563862928348954,-0.5151726227061673,-0.4829407521137746
2019-06-18,49.6125,106204000,49.0125,50.0725,48.8025,0.002926929824725699,49.79948656634981,44.25216316440046,-0.5018814101476892,-0.48672888372055756
2019-06-17,48.4725,58676560,48.225,48.74,48.0425,-0.023246191286160612,49.558216281558934,38.89894965592174,-0.5766887916457719,-0.5047208653056005
